Time	Channel A	Channel B
-2.09599987	0.96487451	0.00000000
-2.09199987	0.88428885	0.00000000
-2.08799987	0.88428885	3.95238662
-2.08399987	0.88428885	0.00000000
-2.07999987	0.88428885	3.95238662
-2.07599987	0.88428885	0.00000000
-2.07199987	0.88428885	0.00000000
-2.06799987	0.88428885	0.00000000
-2.06399987	0.88428885	0.00000000
-2.05999987	0.88428885	0.00000000
-2.05599987	0.88428885	3.95238662
-2.05199987	0.88428885	3.95238662
-2.04799987	0.88428885	3.95238662
-2.04399987	0.88428885	0.00000000
-2.03999987	0.88428885	3.95238662
-2.03599987	0.88428885	0.00000000
-2.03199987	0.88428885	3.95238662
-2.02799987	0.88428885	0.00000000
-2.02399987	0.88428885	3.95238662
-2.01999987	0.88428885	0.00000000
-2.01599987	0.88428885	3.95238662
-2.01199987	0.88428885	3.95238662
-2.00799987	0.88428885	3.95238662
-2.00399987	0.88428885	0.00000000
-1.99999987	0.88428885	3.95238662
-1.99599987	0.88428885	0.00000000
-1.99199987	0.88428885	0.00000000
-1.98799987	0.88428885	0.00000000
-1.98399987	0.88428885	3.95238662
-1.97999987	0.88428885	3.95238662
-1.97599987	0.88428885	3.95238662
-1.97199987	0.88428885	0.00000000
-1.96799988	0.88428885	3.95238662
-1.96399988	0.88428885	0.00000000
-1.95999988	0.88428885	3.95238662
-1.95599988	0.88428885	0.00000000
-1.95199988	0.88428885	3.95238662
-1.94799988	0.88428885	0.00000000
-1.94399988	0.88428885	3.95238662
-1.93999988	0.88428885	0.00000000
-1.93599988	0.88428885	7.90477324
-1.93199988	0.88428885	3.95238662
-1.92799988	0.88428885	0.00000000
-1.92399988	0.88428885	0.00000000
-1.91999988	0.88428885	0.00000000
-1.91599988	0.88428885	3.95238662
-1.91199988	0.88428885	3.95238662
-1.90799988	0.88428885	0.00000000
-1.90399988	0.96487451	3.95238662
-1.89999988	0.88428885	0.00000000
-1.89599988	0.88428885	3.95238662
-1.89199988	0.88428885	0.00000000
-1.88799988	0.88428885	3.95238662
-1.88399988	0.88428885	0.00000000
-1.87999988	0.88428885	3.95238662
-1.87599988	0.88428885	3.95238662
-1.87199988	0.96487451	3.95238662
-1.86799988	0.88428885	0.00000000
-1.86399988	0.88428885	3.95238662
-1.85999988	0.88428885	0.00000000
-1.85599988	0.88428885	3.95238662
-1.85199988	0.88428885	0.00000000
-1.84799988	0.88428885	3.95238662
-1.84399988	0.88428885	3.95238662
-1.83999988	0.88428885	3.95238662
-1.83599988	0.88428885	0.00000000
-1.83199988	0.88428885	3.95238662
-1.82799988	0.88428885	0.00000000
-1.82399988	0.88428885	3.95238662
-1.81999988	0.88428885	0.00000000
-1.81599988	0.88428885	3.95238662
-1.81199988	0.88428885	0.00000000
-1.80799988	0.88428885	3.95238662
-1.80399988	0.88428885	0.00000000
-1.79999988	0.88428885	3.95238662
-1.79599988	0.88428885	3.95238662
-1.79199988	0.88428885	0.00000000
-1.78799988	0.88428885	3.95238662
-1.78399988	0.88428885	0.00000000
-1.77999988	0.88428885	0.00000000
-1.77599988	0.88428885	3.95238662
-1.77199988	0.88428885	0.00000000
-1.76799988	0.88428885	3.95238662
-1.76399988	0.88428885	0.00000000
-1.75999988	0.88428885	3.95238662
-1.75599988	0.88428885	0.00000000
-1.75199988	0.88428885	0.00000000
-1.74799988	0.88428885	0.00000000
-1.74399988	0.88428885	3.95238662
-1.73999988	0.88428885	0.00000000
-1.73599988	0.88428885	3.95238662
-1.73199988	0.88428885	0.00000000
-1.72799988	0.96487451	3.95238662
-1.72399988	0.88428885	3.95238662
-1.71999988	0.88428885	0.00000000
-1.71599988	0.88428885	3.95238662
-1.71199988	0.88428885	3.95238662
-1.70799988	0.88428885	0.00000000
-1.70399988	0.88428885	3.95238662
-1.69999988	0.88428885	3.95238662
-1.69599988	0.88428885	3.95238662
-1.69199988	0.88428885	0.00000000
-1.68799988	0.88428885	3.95238662
-1.68399988	0.88428885	3.95238662
-1.67999988	0.96487451	3.95238662
-1.67599988	0.88428885	0.00000000
-1.67199988	0.88428885	0.00000000
-1.66799988	0.88428885	3.95238662
-1.66399988	0.88428885	3.95238662
-1.65999988	0.88428885	0.00000000
-1.65599988	0.88428885	0.00000000
-1.65199988	0.88428885	0.00000000
-1.64799988	0.88428885	0.00000000
-1.64399988	0.88428885	0.00000000
-1.63999988	0.88428885	3.95238662
-1.63599988	0.88428885	0.00000000
-1.63199988	0.88428885	3.95238662
-1.62799988	0.88428885	0.00000000
-1.62399988	0.88428885	3.95238662
-1.61999988	0.88428885	0.00000000
-1.61599989	0.88428885	0.00000000
-1.61199989	0.88428885	3.95238662
-1.60799989	0.88428885	3.95238662
-1.60399989	0.88428885	0.00000000
-1.59999989	0.88428885	3.95238662
-1.59599989	0.88428885	0.00000000
-1.59199989	0.88428885	3.95238662
-1.58799989	0.88428885	3.95238662
-1.58399989	0.88428885	0.00000000
-1.57999989	0.88428885	0.00000000
-1.57599989	0.88428885	3.95238662
-1.57199989	0.88428885	0.00000000
-1.56799989	0.88428885	3.95238662
-1.56399989	0.88428885	0.00000000
-1.55999989	0.88428885	3.95238662
-1.55599989	0.88428885	0.00000000
-1.55199989	0.88428885	0.00000000
-1.54799989	0.88428885	0.00000000
-1.54399989	0.88428885	0.00000000
-1.53999989	0.88428885	0.00000000
-1.53599989	0.88428885	3.95238662
-1.53199989	0.88428885	0.00000000
-1.52799989	0.88428885	0.00000000
-1.52399989	0.88428885	0.00000000
-1.51999989	0.88428885	3.95238662
-1.51599989	0.88428885	0.00000000
-1.51199989	0.88428885	0.00000000
-1.50799989	0.88428885	0.00000000
-1.50399989	0.88428885	3.95238662
-1.49999989	0.88428885	3.95238662
-1.49599989	0.88428885	0.00000000
-1.49199989	0.88428885	0.00000000
-1.48799989	0.88428885	3.95238662
-1.48399989	0.88428885	0.00000000
-1.47999989	0.88428885	3.95238662
-1.47599989	0.88428885	0.00000000
-1.47199989	0.88428885	3.95238662
-1.46799989	0.88428885	0.00000000
-1.46399989	0.88428885	3.95238662
-1.45999989	0.88428885	0.00000000
-1.45599989	0.88428885	3.95238662
-1.45199989	0.88428885	0.00000000
-1.44799989	0.88428885	0.00000000
-1.44399989	0.88428885	0.00000000
-1.43999989	0.88428885	3.95238662
-1.43599989	0.88428885	0.00000000
-1.43199989	0.88428885	0.00000000
-1.42799989	0.88428885	3.95238662
-1.42399989	0.88428885	3.95238662
-1.41999989	0.88428885	0.00000000
-1.41599989	0.88428885	0.00000000
-1.41199989	0.88428885	0.00000000
-1.40799989	0.88428885	3.95238662
-1.40399989	0.88428885	0.00000000
-1.39999989	0.88428885	3.95238662
-1.39599989	0.88428885	0.00000000
-1.39199989	0.88428885	0.00000000
-1.38799989	0.88428885	0.00000000
-1.38399989	0.88428885	3.95238662
-1.37999989	0.88428885	3.95238662
-1.37599989	0.88428885	0.00000000
-1.37199989	0.88428885	0.00000000
-1.36799989	0.88428885	3.95238662
-1.36399989	0.88428885	0.00000000
-1.35999989	0.88428885	3.95238662
-1.35599989	0.88428885	0.00000000
-1.35199989	0.88428885	0.00000000
-1.34799989	0.88428885	3.95238662
-1.34399989	0.96487451	7.90477324
-1.33999989	0.88428885	0.00000000
-1.33599989	0.88428885	3.95238662
-1.33199989	0.88428885	3.95238662
-1.32799989	0.88428885	3.95238662
-1.32399989	0.88428885	0.00000000
-1.31999989	0.88428885	3.95238662
-1.31599989	0.88428885	0.00000000
-1.31199989	0.88428885	3.95238662
-1.30799989	0.88428885	0.00000000
-1.30399989	0.88428885	3.95238662
-1.29999989	0.88428885	0.00000000
-1.29599989	0.96487451	0.00000000
-1.29199989	0.88428885	3.95238662
-1.28799989	0.88428885	3.95238662
-1.28399989	0.88428885	3.95238662
-1.27999989	0.88428885	3.95238662
-1.27599989	0.88428885	0.00000000
-1.27199989	0.88428885	3.95238662
-1.26799989	0.88428885	0.00000000
-1.26399989	0.88428885	3.95238662
-1.25999990	0.88428885	0.00000000
-1.25599990	0.88428885	0.00000000
-1.25199990	0.88428885	0.00000000
-1.24799990	0.88428885	3.95238662
-1.24399990	0.88428885	0.00000000
-1.23999990	0.88428885	3.95238662
-1.23599990	0.88428885	0.00000000
-1.23199990	0.96487451	3.95238662
-1.22799990	0.88428885	0.00000000
-1.22399990	0.88428885	0.00000000
-1.21999990	0.88428885	0.00000000
-1.21599990	0.96487451	0.00000000
-1.21199990	0.88428885	0.00000000
-1.20799990	0.88428885	3.95238662
-1.20399990	0.88428885	0.00000000
-1.19999990	0.96487451	3.95238662
-1.19599990	0.88428885	3.95238662
-1.19199990	0.88428885	3.95238662
-1.18799990	0.88428885	0.00000000
-1.18399990	0.88428885	0.00000000
-1.17999990	0.88428885	0.00000000
-1.17599990	0.88428885	0.00000000
-1.17199990	0.88428885	0.00000000
-1.16799990	0.88428885	0.00000000
-1.16399990	0.88428885	0.00000000
-1.15999990	0.88428885	3.95238662
-1.15599990	0.88428885	3.95238662
-1.15199990	0.88428885	3.95238662
-1.14799990	0.88428885	0.00000000
-1.14399990	0.88428885	3.95238662
-1.13999990	0.88428885	0.00000000
-1.13599990	0.88428885	0.00000000
-1.13199990	0.88428885	0.00000000
-1.12799990	0.88428885	0.00000000
-1.12399990	0.88428885	0.00000000
-1.11999990	0.88428885	0.00000000
-1.11599990	0.88428885	0.00000000
-1.11199990	0.88428885	0.00000000
-1.10799990	0.88428885	3.95238662
-1.10399990	0.88428885	3.95238662
-1.09999990	0.88428885	3.95238662
-1.09599990	0.88428885	3.95238662
-1.09199990	0.88428885	3.95238662
-1.08799990	0.88428885	3.95238662
-1.08399990	0.88428885	0.00000000
-1.07999990	0.88428885	3.95238662
-1.07599990	0.88428885	0.00000000
-1.07199990	0.88428885	3.95238662
-1.06799990	0.88428885	0.00000000
-1.06399990	0.88428885	0.00000000
-1.05999990	0.88428885	0.00000000
-1.05599990	0.88428885	3.95238662
-1.05199990	0.88428885	0.00000000
-1.04799990	0.88428885	0.00000000
-1.04399990	0.88428885	0.00000000
-1.03999990	0.88428885	3.95238662
-1.03599990	0.88428885	0.00000000
-1.03199990	0.88428885	3.95238662
-1.02799990	0.88428885	0.00000000
-1.02399990	0.96487451	3.95238662
-1.01999990	0.88428885	3.95238662
-1.01599990	0.88428885	0.00000000
-1.01199990	0.88428885	3.95238662
-1.00799990	0.88428885	3.95238662
-1.00399990	0.88428885	0.00000000
-0.99999990	0.88428885	0.00000000
-0.99599990	0.88428885	0.00000000
-0.99199990	0.88428885	3.95238662
-0.98799990	0.88428885	0.00000000
-0.98399990	0.88428885	3.95238662
-0.97999990	0.88428885	3.95238662
-0.97599990	0.88428885	3.95238662
-0.97199990	0.88428885	0.00000000
-0.96799990	0.88428885	3.95238662
-0.96399990	0.88428885	0.00000000
-0.95999990	0.88428885	3.95238662
-0.95599990	0.88428885	0.00000000
-0.95199990	0.88428885	0.00000000
-0.94799990	0.88428885	3.95238662
-0.94399990	0.88428885	3.95238662
-0.93999990	0.88428885	0.00000000
-0.93599990	0.88428885	3.95238662
-0.93199990	0.88428885	0.00000000
-0.92799990	0.88428885	3.95238662
-0.92399990	0.88428885	0.00000000
-0.91999990	0.88428885	0.00000000
-0.91599990	0.88428885	3.95238662
-0.91199990	0.88428885	3.95238662
-0.90799991	0.88428885	0.00000000
-0.90399991	0.88428885	0.00000000
-0.89999991	0.88428885	0.00000000
-0.89599991	0.88428885	3.95238662
-0.89199991	0.88428885	0.00000000
-0.88799991	0.88428885	0.00000000
-0.88399991	0.88428885	0.00000000
-0.87999991	0.88428885	3.95238662
-0.87599991	0.88428885	0.00000000
-0.87199991	0.88428885	3.95238662
-0.86799991	0.88428885	0.00000000
-0.86399991	0.96487451	3.95238662
-0.85999991	0.88428885	0.00000000
-0.85599991	0.88428885	3.95238662
-0.85199991	0.88428885	0.00000000
-0.84799991	0.88428885	3.95238662
-0.84399991	0.88428885	0.00000000
-0.83999991	0.88428885	3.95238662
-0.83599991	0.88428885	0.00000000
-0.83199991	0.88428885	0.00000000
-0.82799991	0.88428885	0.00000000
-0.82399991	0.88428885	0.00000000
-0.81999991	0.88428885	0.00000000
-0.81599991	0.88428885	0.00000000
-0.81199991	0.88428885	0.00000000
-0.80799991	0.88428885	0.00000000
-0.80399991	0.88428885	3.95238662
-0.79999991	0.96487451	0.00000000
-0.79599991	0.88428885	0.00000000
-0.79199991	0.88428885	3.95238662
-0.78799991	0.88428885	0.00000000
-0.78399991	0.88428885	0.00000000
-0.77999991	0.88428885	3.95238662
-0.77599991	0.88428885	3.95238662
-0.77199991	0.88428885	3.95238662
-0.76799991	0.88428885	3.95238662
-0.76399991	0.88428885	0.00000000
-0.75999991	0.96487451	0.00000000
-0.75599991	0.88428885	0.00000000
-0.75199991	0.88428885	3.95238662
-0.74799991	0.96487451	0.00000000
-0.74399991	0.88428885	0.00000000
-0.73999991	0.88428885	3.95238662
-0.73599991	0.88428885	0.00000000
-0.73199991	0.88428885	-3.95238662
-0.72799991	0.88428885	3.95238662
-0.72399991	0.88428885	0.00000000
-0.71999991	0.88428885	0.00000000
-0.71599991	0.88428885	0.00000000
-0.71199991	0.88428885	0.00000000
-0.70799991	0.88428885	3.95238662
-0.70399991	0.88428885	0.00000000
-0.69999991	0.88428885	0.00000000
-0.69599991	0.88428885	3.95238662
-0.69199991	0.88428885	3.95238662
-0.68799991	0.88428885	3.95238662
-0.68399991	0.88428885	3.95238662
-0.67999991	0.88428885	3.95238662
-0.67599991	0.88428885	3.95238662
-0.67199991	0.88428885	0.00000000
-0.66799991	0.88428885	3.95238662
-0.66399991	0.88428885	3.95238662
-0.65999991	0.88428885	0.00000000
-0.65599991	0.88428885	3.95238662
-0.65199991	0.88428885	3.95238662
-0.64799991	0.88428885	3.95238662
-0.64399991	0.88428885	3.95238662
-0.63999991	0.88428885	3.95238662
-0.63599991	0.88428885	0.00000000
-0.63199991	0.88428885	3.95238662
-0.62799991	0.88428885	0.00000000
-0.62399991	0.88428885	3.95238662
-0.61999991	0.88428885	0.00000000
-0.61599991	0.88428885	0.00000000
-0.61199991	0.88428885	3.95238662
-0.60799991	0.88428885	3.95238662
-0.60399991	0.88428885	3.95238662
-0.59999991	0.88428885	0.00000000
-0.59599991	0.88428885	0.00000000
-0.59199991	0.88428885	0.00000000
-0.58799991	0.88428885	0.00000000
-0.58399991	0.88428885	0.00000000
-0.57999991	0.88428885	0.00000000
-0.57599991	0.88428885	0.00000000
-0.57199991	0.88428885	0.00000000
-0.56799991	0.88428885	3.95238662
-0.56399991	0.88428885	0.00000000
-0.55999991	0.88428885	3.95238662
-0.55599991	0.88428885	0.00000000
-0.55199992	0.88428885	0.00000000
-0.54799992	0.88428885	0.00000000
-0.54399992	0.88428885	3.95238662
-0.53999992	0.88428885	0.00000000
-0.53599992	0.88428885	3.95238662
-0.53199992	0.88428885	0.00000000
-0.52799992	0.88428885	7.90477324
-0.52399992	0.88428885	0.00000000
-0.51999992	0.88428885	0.00000000
-0.51599992	0.88428885	3.95238662
-0.51199992	0.88428885	3.95238662
-0.50799992	0.88428885	0.00000000
-0.50399992	0.88428885	3.95238662
-0.49999992	0.88428885	3.95238662
-0.49599992	0.88428885	3.95238662
-0.49199992	0.88428885	0.00000000
-0.48799992	0.88428885	0.00000000
-0.48399992	0.88428885	0.00000000
-0.47999992	0.88428885	3.95238662
-0.47599992	0.88428885	0.00000000
-0.47199992	0.88428885	3.95238662
-0.46799992	0.88428885	0.00000000
-0.46399992	0.88428885	3.95238662
-0.45999992	0.88428885	3.95238662
-0.45599992	0.88428885	0.00000000
-0.45199992	0.88428885	0.00000000
-0.44799992	0.88428885	3.95238662
-0.44399992	0.88428885	0.00000000
-0.43999992	0.88428885	3.95238662
-0.43599992	0.88428885	0.00000000
-0.43199992	0.96487451	3.95238662
-0.42799992	0.88428885	0.00000000
-0.42399992	0.88428885	0.00000000
-0.41999992	0.88428885	0.00000000
-0.41599992	0.88428885	3.95238662
-0.41199992	0.88428885	0.00000000
-0.40799992	0.88428885	3.95238662
-0.40399992	0.88428885	0.00000000
-0.39999992	0.88428885	0.00000000
-0.39599992	0.88428885	0.00000000
-0.39199992	0.88428885	3.95238662
-0.38799992	0.88428885	3.95238662
-0.38399992	0.88428885	3.95238662
-0.37999992	0.88428885	0.00000000
-0.37599992	0.88428885	3.95238662
-0.37199992	0.88428885	0.00000000
-0.36799992	0.88428885	3.95238662
-0.36399992	0.88428885	3.95238662
-0.35999992	0.88428885	0.00000000
-0.35599992	0.88428885	3.95238662
-0.35199992	0.88428885	3.95238662
-0.34799992	0.88428885	0.00000000
-0.34399992	0.88428885	3.95238662
-0.33999992	0.88428885	0.00000000
-0.33599992	0.88428885	0.00000000
-0.33199992	0.88428885	0.00000000
-0.32799992	0.88428885	0.00000000
-0.32399992	0.88428885	0.00000000
-0.31999992	0.88428885	3.95238662
-0.31599992	0.88428885	0.00000000
-0.31199992	0.88428885	0.00000000
-0.30799992	0.88428885	0.00000000
-0.30399992	0.88428885	3.95238662
-0.29999992	0.88428885	0.00000000
-0.29599992	0.88428885	3.95238662
-0.29199992	0.88428885	0.00000000
-0.28799992	0.88428885	3.95238662
-0.28399992	0.88428885	3.95238662
-0.27999992	0.88428885	3.95238662
-0.27599992	0.88428885	3.95238662
-0.27199992	0.88428885	0.00000000
-0.26799992	0.88428885	0.00000000
-0.26399992	0.88428885	3.95238662
-0.25999992	0.88428885	0.00000000
-0.25599992	0.88428885	3.95238662
-0.25199992	0.88428885	0.00000000
-0.24799992	0.88428885	3.95238662
-0.24399992	0.88428885	0.00000000
-0.23999992	0.88428885	0.00000000
-0.23599992	0.88428885	0.00000000
-0.23199992	0.88428885	3.95238662
-0.22799992	0.88428885	0.00000000
-0.22399992	0.88428885	3.95238662
-0.21999992	0.88428885	0.00000000
-0.21599992	0.88428885	0.00000000
-0.21199992	0.88428885	0.00000000
-0.20799992	0.96487451	3.95238662
-0.20399992	0.88428885	0.00000000
-0.19999993	0.88428885	3.95238662
-0.19599993	0.88428885	3.95238662
-0.19199993	0.96487451	3.95238662
-0.18799993	0.88428885	0.00000000
-0.18399993	0.88428885	3.95238662
-0.17999993	0.88428885	0.00000000
-0.17599993	0.88428885	0.00000000
-0.17199993	0.88428885	0.00000000
-0.16799993	0.88428885	3.95238662
-0.16399993	0.88428885	0.00000000
-0.15999993	0.88428885	3.95238662
-0.15599993	0.88428885	0.00000000
-0.15199993	0.88428885	3.95238662
-0.14799993	0.88428885	0.00000000
-0.14399993	0.88428885	3.95238662
-0.13999993	0.88428885	0.00000000
-0.13599993	0.88428885	0.00000000
-0.13199993	0.88428885	0.00000000
-0.12799993	0.88428885	3.95238662
-0.12399993	0.88428885	0.00000000
-0.11999993	0.88428885	3.95238662
-0.11599993	0.88428885	0.00000000
-0.11199993	0.88428885	3.95238662
-0.10799993	0.88428885	0.00000000
-0.10399993	0.88428885	0.00000000
-0.09999993	0.88428885	0.00000000
-0.09599993	0.88428885	3.95238662
-0.09199993	0.88428885	0.00000000
-0.08799993	0.88428885	3.95238662
-0.08399993	0.88428885	0.00000000
-0.07999993	0.88428885	3.95238662
-0.07599993	0.88428885	0.00000000
-0.07199993	0.88428885	3.95238662
-0.06799993	0.96487451	0.00000000
-0.06399993	0.88428885	0.00000000
-0.05999993	0.88428885	0.00000000
-0.05599993	0.88428885	0.00000000
-0.05199993	0.88428885	0.00000000
-0.04799993	0.88428885	3.95238662
-0.04399993	0.88428885	0.00000000
-0.03999993	0.88428885	3.95238662
-0.03599993	0.88428885	0.00000000
-0.03199993	0.88428885	0.00000000
-0.02799993	0.88428885	0.00000000
-0.02399993	0.88428885	3.95238662
-0.01999993	0.88428885	3.95238662
-0.01599993	0.88428885	3.95238662
-0.01199993	0.88428885	0.00000000
-0.00799993	0.88428885	7.90477324
-0.00399993	0.88428885	7.90477324
0.00000007	0.88428885	7.90477324
0.00400007	0.88428885	3.95238662
0.00800007	0.88428885	-3.95238662
0.01200007	0.88428885	-7.90477324
0.01600007	0.96487451	-7.90477324
0.02000007	0.88428885	-3.95238662
0.02400007	0.80401081	3.95238662
0.02800007	0.88428885	3.95238662
0.03200007	0.96487451	7.90477324
0.03600007	0.96487451	3.95238662
0.04000007	0.88428885	11.85715961
0.04400007	0.88428885	11.85715961
0.04800007	0.88428885	3.95238662
0.05200007	0.88428885	0.00000000
0.05600007	0.88428885	0.00000000
0.06000007	0.80401081	-3.95238662
0.06400007	0.88428885	-3.95238662
0.06800007	0.96487451	3.95238662
0.07200007	0.96487451	7.90477324
0.07600007	0.96487451	7.90477324
0.08000007	0.88428885	7.90477324
0.08400007	0.80401081	0.00000000
0.08800007	0.88428885	0.00000000
0.09200007	0.96487451	-7.90477324
0.09600007	0.96487451	-3.95238662
0.10000007	0.88428885	-7.90477324
0.10400007	0.88428885	0.00000000
0.10800007	0.88428885	3.95238662
0.11200007	0.88428885	7.90477324
0.11600007	0.88428885	3.95238662
0.12000007	0.88428885	7.90477324
0.12400007	0.88428885	3.95238662
0.12800007	0.96487451	0.00000000
0.13200007	0.88428885	0.00000000
0.13600007	0.88428885	0.00000000
0.14000007	0.80401081	3.95238662
0.14400007	0.88428885	3.95238662
0.14800007	0.88428885	7.90477324
0.15200006	0.88428885	7.90477324
0.15600006	0.88428885	3.95238662
0.16000006	0.88428885	3.95238662
0.16400006	0.88428885	-3.95238662
0.16800006	0.88428885	-7.90477324
0.17200006	0.88428885	-7.90477324
0.17600006	0.88428885	-3.95238662
0.18000006	0.88428885	-3.95238662
0.18400006	0.88428885	0.00000000
0.18800006	0.88428885	0.00000000
0.19200006	0.96487451	3.95238662
0.19600006	0.88428885	0.00000000
0.20000006	0.80401081	0.00000000
0.20400006	0.88428885	0.00000000
0.20800006	0.88428885	3.95238662
0.21200006	0.88428885	0.00000000
0.21600006	0.88428885	7.90477324
0.22000006	0.88428885	7.90477324
0.22400006	0.88428885	7.90477324
0.22800006	0.88428885	11.85715961
0.23200006	0.88428885	7.90477324
0.23600006	0.88428885	3.95238662
0.24000006	0.88428885	3.95238662
0.24400006	0.96487451	-3.95238662
0.24800006	0.96487451	-3.95238662
0.25200006	0.88428885	0.00000000
